timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1777,1,1,-1,3,5,0,-1,-2,Backwards
1777,0,-3,-3,7,9,2,-1,-1,Backwards
1778,-2,-1,-5,-7,-7,-3,-2,-3,Backwards
1798,-1,-2,-2,-6,-4,-1,0,0,Backwards
1802,-2,0,-1,7,14,0,0,1,Backwards
1802,1,1,-3,-1,-15,-1,-3,-4,Backwards
1802,2,2,4,2,4,-1,-1,0,Backwards
1811,-2,-1,14,7,6,3,2,-4,Backwards
1812,-3,-4,-2,-27,-30,-8,-4,-3,Backwards
1819,-2,-1,-2,3,3,0,0,2,Backwards
1819,2,-3,-9,-6,-5,0,2,-1,Backwards
1835,2,-1,-2,3,7,0,-1,3,Backwards
1838,-4,-1,1,4,10,0,0,-5,Backwards
1838,0,1,2,0,-3,-1,1,1,Backwards
1838,0,-2,-7,-10,-3,0,1,4,Backwards
1858,1,0,-5,0,11,0,-4,-2,Backwards
1861,1,0,-4,4,-5,1,-2,-2,Backwards
1861,-4,-2,-3,-1,-3,-2,-2,-1,Backwards
1861,-2,1,8,7,0,0,1,0,Backwards
1871,-2,-2,-6,-6,3,-1,0,0,Backwards
1872,0,0,-3,-7,-17,-4,-2,-2,Backwards
1879,-1,-2,3,-5,4,1,1,1,Backwards
1880,0,2,6,3,5,-4,-1,0,Backwards
1896,-2,-2,0,2,-12,0,-1,-1,Backwards
1897,-1,0,-5,1,0,-1,0,-3,Backwards
1897,-3,0,-3,-10,-12,-6,0,-2,Backwards
1898,-2,-2,-3,-7,4,0,-2,-2,Backwards
1918,-1,-2,-4,2,2,0,2,1,Backwards
1921,1,0,3,4,2,1,1,3,Backwards
1922,-1,0,2,4,0,1,-2,-2,Backwards
1922,-2,1,4,-3,-9,-3,-3,-2,Backwards
1931,-2,-3,-2,-4,-4,-2,-3,-4,Backwards
1932,-1,1,4,10,12,0,0,0,Backwards
1940,1,-3,-10,-3,14,0,-2,-1,Backwards
1940,-1,0,2,-4,-12,-2,-2,-4,Backwards
1955,1,1,0,-4,-11,-2,-2,0,Backwards
1955,-4,-2,-4,-1,0,0,-1,0,Backwards
1956,-2,-3,-4,6,16,-1,-1,-1,Backwards
1956,1,0,0,0,-13,0,-1,1,Backwards
1979,0,0,0,-1,5,-1,1,0,Backwards
1981,-2,-3,-2,-6,0,1,-1,-3,Backwards
1983,-1,1,-2,2,3,0,0,0,Backwards
1985,0,-2,-2,2,4,0,-2,-2,Backwards
1990,-2,0,0,-1,-5,-1,-2,-2,Backwards
1991,1,0,9,-7,10,-1,-1,1,Backwards
